Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
969836;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
970075;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
970708;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
971160;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
971557;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
972366;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
972581;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
972606;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
973553;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
973574;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
974205;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
976089;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
976691;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
976717;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
977662;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
979329;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
980689;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
982677;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
983262;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
984455;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
984597;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
986306;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
986718;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
987223;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
987953;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
988747;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
989458;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
990472;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
990537;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
991469;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
992900;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
993683;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
994480;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
995255;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
996921;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
997435;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
998349;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
999391;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
999491;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1000673;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1002816;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1003005;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1003546;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1005011;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1006167;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1006826;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1007911;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1009117;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1009356;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1010325;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1010956;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1011719;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1013468;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1013605;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1014157;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1014753;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1016417;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1016797;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1017107;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1018404;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1018856;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1019844;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1020755;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1021311;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1022379;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1022539;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1023342;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1024658;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1024779;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1026844;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1026954;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1028224;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1029524;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1031908;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1032559;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1035661;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1036627;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1039515;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1043402;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1044162;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1045804;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1050424;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1052126;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1052681;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1054563;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1062245;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1063652;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1066246;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1067931;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1069836;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1070708;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1072606;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1076089;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1077662;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1079329;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1080689;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1083262;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1084455;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1086306;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1086718;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1087953;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1089458;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1090472;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1092900;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1093683;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1094480;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1097435;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1098349;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1100673;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1102816;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1105011;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1109356;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1111719;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1113605;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1114157;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1114753;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1116417;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1116797;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1117107;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1118404;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1118856;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1119844;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1120755;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1121311;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1122379;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1122539;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1123342;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1124658;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1124779;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1126844;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1126954;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1128224;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1129524;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1131908;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1132559;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1134601;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1135483;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1135661;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1136627;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1137976;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1139515;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1140634;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1140976;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1141798;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1142973;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1143402;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1143551;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1144162;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1145196;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1145804;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1147745;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1149214;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1150424;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1152126;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1152681;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1153185;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1154563;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1158670;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1161749;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1162245;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1163596;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1163652;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1165829;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1166246;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1166802;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1167931;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1169836;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1170708;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1171557;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1172581;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1172606;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1173553;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1176089;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1176691;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1177662;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1179329;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1180689;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1182677;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1183262;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1184455;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1184597;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1186306;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1186718;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1187223;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1187953;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1188747;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1189458;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1190472;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1190537;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1191469;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1192900;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1193683;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1194480;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1195255;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1196921;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1197435;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1197850;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1198349;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1198732;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1199391;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1199491;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1200673;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1201225;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1202816;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1203005;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1203546;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1203883;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1204225;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1205011;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1205047;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1206167;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1206222;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1206800;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1206826;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1207911;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1208445;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1209117;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1209356;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1210325;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1210956;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1210994;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1211719;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1212463;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1213468;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1213605;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1214157;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1214753;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1216417;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1216434;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1216797;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1217107;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1218404;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1218856;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1219844;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1220755;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1221311;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1221919;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1222379;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1222539;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1223342;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1224658;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1224779;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1224998;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1226844;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1226845;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1226954;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1228224;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1229078;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1229524;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1230051;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1231908;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1232559;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1234601;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1234806;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1235483;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1235661;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1235830;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1236627;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1236802;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1237976;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1239515;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1239940;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1240634;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1240976;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1241798;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1242973;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1243402;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1243551;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1244162;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1245196;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1245804;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1245926;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1247745;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1247846;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1249214;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1250424;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1250472;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1251996;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1252126;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1252681;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1253185;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1253786;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1254563;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1254718;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1258504;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1258670;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1260170;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1261749;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1262245;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1262640;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1262740;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1263596;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1263652;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1265829;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1266246;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1266254;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1266795;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1266802;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1267931;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1269416;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1269836;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1270075;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1270708;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1271160;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1271557;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1272366;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1272581;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1272606;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1273553;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1273574;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1274205;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1276089;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1276691;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1276717;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1277662;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1279329;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1280689;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1282677;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1283262;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1284455;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1284597;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1286306;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1286718;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1287223;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
