Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
969946;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
971204;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
971403;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
974733;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
976177;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
976958;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
977563;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
978656;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
978903;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
979268;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
981170;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
981892;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
983440;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
985704;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
986099;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
988041;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
988544;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
989460;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
990642;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
991679;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
993532;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
995126;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
996722;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
998801;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1001495;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1001821;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1002560;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1002652;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1003776;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1004352;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1004366;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1007983;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1008340;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1009089;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1009211;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1010384;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1010808;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1011299;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1013105;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1014075;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1016273;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1018325;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1019340;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1021127;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1021727;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1022805;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1023028;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1023867;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1024025;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1025069;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1026142;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1026438;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1029372;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1030068;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1031009;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1031362;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1031673;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1031905;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1033884;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1035134;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1037111;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1037844;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1038553;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1039985;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1040939;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1042543;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1044005;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1046127;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1046201;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1049362;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1049955;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1053607;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1056502;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1057029;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1058177;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1059054;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1060392;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1061735;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1068727;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1069506;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1069946;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1071204;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1071403;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1074733;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1076177;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1076958;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1077563;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1078656;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1078903;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1079268;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1081170;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1081892;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1083440;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1085704;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1086099;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1088041;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1088544;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1089460;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1090642;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1091679;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1093532;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1095126;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1096722;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1098801;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1101495;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1101821;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1102560;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1102652;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1103776;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1104352;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1104366;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1107983;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1108340;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1109089;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1109211;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1110384;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1110808;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1111299;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1113105;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1114075;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1116273;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1118325;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1119340;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1121127;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1121727;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1122805;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1123028;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1123867;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1124025;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1125069;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1126142;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1126438;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1129372;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1130068;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1131009;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1131362;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1131673;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1131905;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1133884;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1135134;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1135668;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1137111;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1137844;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1138553;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1138934;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1139985;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1140260;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1140939;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1142543;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1143859;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1144005;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1144072;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1145636;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1146127;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1146201;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1149289;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1149362;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1149955;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1150642;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1151561;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1153491;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1153607;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1154875;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1156502;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1156600;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1157029;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1157673;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1158177;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1158439;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1158942;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1159054;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1160207;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1160392;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1161262;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1161735;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1163163;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1165284;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1166314;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1168727;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1169506;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1169946;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1171204;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1171403;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1174733;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1176177;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1176958;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1177563;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1178656;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1178903;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1179268;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1181170;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1181892;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1183440;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1185704;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1186099;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1188041;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1188544;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1189460;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1190642;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1191679;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1193532;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1195126;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1196722;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1198801;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1198917;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1201495;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1201821;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1202183;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1202560;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1202652;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1203509;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1203776;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1204352;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1204366;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1207108;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1207321;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1207983;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1208340;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1208885;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1209089;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1209211;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1210384;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1210808;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1211299;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1212538;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1213105;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1213891;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1214075;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1214810;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1216273;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1216740;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1218124;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1218325;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1219340;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1219849;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1220922;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1221127;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1221688;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1221727;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1222191;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1222805;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1223028;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1223456;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1223867;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1224025;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1224511;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1225069;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1226142;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1226412;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1226438;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1228533;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1229372;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1229563;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
1230068;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1231009;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1231362;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1231673;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1231905;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1233884;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1235134;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1235668;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1237111;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1237844;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1238553;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1238934;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1239985;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1240260;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1240939;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1242543;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1243859;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1244005;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1244072;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1245636;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1246127;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1246201;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1249289;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1249362;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1249955;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1250642;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1251561;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1253491;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1253607;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1254875;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1256502;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1256600;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1257029;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1257673;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1258177;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1258439;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1258942;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1259054;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1260207;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1260392;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1261262;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1261735;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1263163;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1265284;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1266314;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1268727;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1269506;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1269946;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1271204;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1271403;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1274733;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1276177;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1276958;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1277563;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1278656;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1278903;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1279268;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1281170;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1281892;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1283440;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1285704;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1286099;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1288041;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1288544;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1289460;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1290642;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
1291679;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1293532;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
1295126;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
