Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
319921;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
319989;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
320519;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
320640;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
320825;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
321015;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
321248;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
321363;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
321449;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
321519;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
321981;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
322187;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
322494;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
322715;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
323128;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
323318;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
323526;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
323696;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
323821;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
324129;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
324242;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
324397;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
324551;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
324650;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
324928;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
325287;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
325301;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
325687;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
325752;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
325999;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
326426;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
326426;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
326683;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
327055;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
327340;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
327391;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
327568;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
328137;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
328539;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
328665;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
328797;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
329008;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
329188;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
329206;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
329327;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
329476;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
329678;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
329919;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
329967;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
330046;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
330071;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
330428;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
330579;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
330674;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
330773;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
330808;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
331120;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
331138;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
331431;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
331448;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
331923;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
332024;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
332155;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
332183;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
332587;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
332837;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
332893;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
333039;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
333094;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
333141;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
333248;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
333559;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
333705;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
333802;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
334017;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
334114;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
334379;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
334407;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
334512;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
334613;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
334876;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
335183;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
335392;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
335480;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
335690;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
335827;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
335979;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
336135;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
336318;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
336343;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
336587;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
337313;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
337815;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
338003;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
338243;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
338578;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
338586;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
339065;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
339295;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
339507;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
339601;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
339678;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
340062;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
340324;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
340548;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
340714;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
340732;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
341083;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
341401;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
341573;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
341584;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
341645;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
341930;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
343011;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
343153;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
343232;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
343611;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
343728;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
343825;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
344256;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
344338;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
344536;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
344703;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
344797;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
345052;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
345104;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
345109;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
345255;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
345600;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
345781;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
345814;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
345882;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
346114;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
346250;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
346458;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
346464;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
346557;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
346738;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
347166;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
347208;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
347292;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
347349;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
347608;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
347989;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
348080;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
348085;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
348385;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
348757;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
349141;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
349221;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
349435;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
349533;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
349836;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
349937;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
350140;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
350197;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
350297;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
350376;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
350618;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
350627;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
350860;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
351016;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
351157;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
351326;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
351636;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
351870;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
352234;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
352309;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
352578;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
352736;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
352907;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
352993;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
353033;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
353095;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
353334;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
353539;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
353774;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
353835;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
353862;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
353988;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
354116;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
354346;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
354622;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
354826;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
354882;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
355160;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
355412;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
355904;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
356175;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
356269;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
356476;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
356480;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
356589;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
356885;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
357323;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
357422;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
358223;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
358276;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
358655;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
358723;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
358731;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
358898;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
358958;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
359269;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
359286;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
359740;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
359935;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
360049;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
360525;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
360663;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
360764;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
361142;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
361189;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
361216;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
361313;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
361522;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
361984;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
362029;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
362143;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
362785;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
362980;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
363347;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
363452;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
363654;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
363957;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
364030;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
364334;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
364429;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
364899;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
365042;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
365136;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
365317;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
365616;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
365845;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
365987;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
365998;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
366086;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
366472;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
366493;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
366621;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
366736;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
367057;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
367269;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
367326;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
367356;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
367630;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
367807;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
367812;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
368161;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
368189;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
368192;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
368483;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
368503;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
368756;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
368894;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
368905;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
368916;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
369362;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
369780;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
369922;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
370370;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
370490;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
370539;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
370917;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
371289;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
371716;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
371919;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
372526;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
372550;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
372668;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
372716;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
372731;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
373008;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
373187;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
373371;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
373568;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
373823;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
373944;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
374217;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
374346;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
374394;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
374625;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
374678;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
374955;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
375215;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
375261;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
375495;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
376166;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
376189;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
376350;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
376402;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
376571;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
376613;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
376720;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
376754;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
376842;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
377207;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
377481;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
377545;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
377895;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
378185;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
378292;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
378390;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
378475;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
378596;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
378842;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
378889;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
379032;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
379078;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
379265;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
379320;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
379519;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
379724;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
380138;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
380350;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
380486;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
380591;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
380915;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
381318;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
381376;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
381622;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
381660;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
381867;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
382031;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
382214;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
382629;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
382633;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
382844;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
