Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
196003;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
196411;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
196485;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
196882;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
197017;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
197756;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
197919;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
198291;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
198449;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
198551;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
198832;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
198998;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
199261;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
199378;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
199474;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
199683;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
199890;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
200133;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
200282;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
200511;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
200833;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
200951;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
201023;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
201442;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
201670;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
201921;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
201972;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
202182;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
202342;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
202748;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
203176;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
203551;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
203747;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
204010;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
204034;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
204701;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
204827;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
204971;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
205280;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
205789;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
206105;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
206127;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
206204;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
206243;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
206332;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
206565;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
206651;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
206684;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
206818;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
207015;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
207157;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
207339;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
207348;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
207605;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
207832;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
207887;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
207972;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
208747;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
208956;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
209089;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
209445;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
209734;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
210106;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
210192;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
210219;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
210294;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
210356;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
210485;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
210744;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
210896;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
211134;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
211388;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
211396;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
211451;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
211894;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
212224;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
212314;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
212733;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
212860;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
213058;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
213123;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
213609;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
213727;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
213955;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
214106;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
214122;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
214138;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
214397;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
214584;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
214869;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
215269;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
215286;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
215987;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
216404;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
216830;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
217339;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
218302;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
218635;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
219051;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
219552;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
219967;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
220376;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
220875;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
221554;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
221656;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
221834;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
223397;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
224943;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
225673;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
226303;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
226508;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
226799;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
227122;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
227276;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
227482;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
227977;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
228289;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
229462;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
229899;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
230342;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
231000;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
231227;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
231941;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
232202;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
232920;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
233114;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
233214;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
233632;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
234234;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
234263;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
234350;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
234933;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
298808;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
298980;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
299653;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
299713;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
300511;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
301151;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
301648;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
302032;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
302536;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
303509;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
304190;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
304550;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
304773;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
305133;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
305696;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
305962;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
306735;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
307373;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
307641;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
307697;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
307863;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
308354;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
308534;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
308712;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
309253;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
309311;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
309712;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
309855;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
310326;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
310806;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
310990;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
311743;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
312216;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
312418;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
312678;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
312794;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
313589;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
313876;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
314068;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
314430;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
