Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
464919;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
468531;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
468693;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
471078;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
473040;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
473413;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
474602;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
476741;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
476799;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
477008;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
478740;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
479230;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
480235;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
480250;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
480469;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
481981;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
482640;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
484227;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
484558;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
484923;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
486377;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
486648;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
489520;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
490026;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
492391;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
493852;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
496100;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
496230;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
496772;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
496981;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
497189;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
500325;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
500470;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
500625;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
502870;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
503776;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
504545;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
505128;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
505623;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
507719;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
507802;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
510301;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
510660;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
512960;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
514537;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
515765;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
516613;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
519601;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
519709;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
520731;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
523029;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
523142;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
523672;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
524769;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
525077;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
525508;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
526735;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
527914;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
529975;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
530505;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
530901;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
534499;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
535521;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
535785;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
535819;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
536286;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
536745;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
540213;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
540435;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
541267;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
542141;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
542939;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
543763;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
544136;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
545024;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
545413;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
546533;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
546785;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
546943;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
547852;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
548187;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
550068;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
552357;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
553622;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
554121;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
555020;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
555719;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
556167;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
557779;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
559955;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
560232;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
560256;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
560769;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
561735;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
562428;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
562561;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
562675;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
564919;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
565746;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
566920;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
567439;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
568531;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
568693;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
571078;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
573040;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
573413;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
574602;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
576741;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
576799;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
577008;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
578740;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
579230;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
580235;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
580250;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
580469;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
581981;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
582640;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
584227;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
584558;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
584923;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
586377;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
586648;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
589520;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
590026;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
592391;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
593852;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
596100;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
596230;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
596772;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
596981;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
597189;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
599034;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
599535;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
600325;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
600470;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
600625;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
602870;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
603684;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
603776;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
604545;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
605128;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
605623;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
606188;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
607012;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
607385;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
607719;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
607802;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
608662;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
610192;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
610301;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
610660;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
611436;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
612960;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
614537;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
616613;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
617370;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
618269;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
618968;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
619416;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
619601;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
623029;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
623505;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
624018;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
624984;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
625077;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
625508;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
625924;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
628995;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
629975;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
630169;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
630505;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
630688;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
