Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
2646475;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2647528;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2648021;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2648324;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2649326;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2649500;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2649692;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2649776;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2653109;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2653147;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2653336;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2654108;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2654383;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2654649;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2656120;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2658069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2658929;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2660096;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2661066;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2662792;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2663462;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2663920;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2663933;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2665251;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2666498;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2666923;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2667117;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2667482;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2667739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2669241;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2670242;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2670376;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2673227;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2674665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2675610;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2675727;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2676264;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2678743;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2680333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2680427;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2680832;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2684544;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2684776;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2684890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2685421;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2686085;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2686124;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2687368;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2691173;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2692239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2693000;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2693728;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2693762;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2695062;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2696069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2697903;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2699737;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2700215;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2702315;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2703308;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2704554;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2706121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2706389;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2707725;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2709167;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2711101;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2712200;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2712514;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2713133;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2713454;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2713533;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2715212;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2718866;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2720011;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2721982;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2724179;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2724355;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2724981;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2725199;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2725328;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2725422;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2727445;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2729899;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2730619;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2730791;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2736120;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2736745;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2737164;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2737962;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2737995;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2738126;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2738469;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2738543;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2739626;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2739783;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2739892;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2741970;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2742691;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2745432;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2746151;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2746475;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2747528;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2748021;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2748324;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2749326;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2749500;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2749692;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2749776;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2753109;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2753147;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2753336;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2754108;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2754383;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2754649;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2756120;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2758069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2758929;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2760096;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2761066;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2762792;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2763462;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2763920;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2763933;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2765251;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2766498;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2766923;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2767117;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2767482;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2767739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2769241;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2770242;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2770376;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2773227;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2774665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2775610;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2775727;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2776264;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2778743;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2780333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2780427;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2780832;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2784544;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2784776;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2784890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2785421;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2786085;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2786124;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2787368;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2791173;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2792239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2793000;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2793728;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2793762;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2795062;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2796069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2797903;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2799737;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2800215;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2802315;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2803308;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2804554;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2806121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2806389;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2807725;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2809167;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2811101;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2812200;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2812514;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2813133;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2813454;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2813533;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2815212;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2818866;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2820011;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2821982;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2824179;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2824355;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2824981;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2825199;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2825328;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2825422;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2827445;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2829899;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2830619;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2830791;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2836120;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2836745;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2837164;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2837962;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2837995;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2838126;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2838469;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2838543;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2839626;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2839783;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2839892;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2841970;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2842691;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2845432;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2846151;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2846475;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2847528;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2848021;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2848324;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2849326;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2849500;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2849692;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2849776;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2853109;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2853147;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2853336;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2854108;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2854383;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2854649;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2856120;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2858069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2858929;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2860096;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2861066;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2862792;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2863462;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2863920;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2863933;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2865251;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2866498;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2866923;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2867117;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2867482;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2867739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2869241;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2870242;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2870376;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2873227;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2874665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2875610;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2875727;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2876264;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2878743;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2880333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2880427;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2880832;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2884544;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2884776;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2884890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2885421;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2886085;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2886124;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2887368;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2891173;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2892239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2893000;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2893728;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2893762;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2895062;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2896069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2897903;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2899737;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2900215;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2902315;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2903308;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2904554;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2906121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2906389;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2907725;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2909167;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2911101;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2912200;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2912514;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2913133;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2913454;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2913533;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2915212;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2918866;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2920011;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2921982;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2924179;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2924355;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2924981;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2925199;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2925328;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2925422;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2927445;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2929899;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2930619;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2930791;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2936120;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2936745;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2937164;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2937962;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2937995;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2938126;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2938469;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2938543;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2939626;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2939783;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2939892;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2941970;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2942691;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2945432;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2946151;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2946475;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2947528;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2948021;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2948324;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2949326;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2949500;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2949692;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2949776;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2953109;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2953147;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2953336;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2954108;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2954383;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2954649;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2956120;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2958069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2958929;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2960096;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2961066;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2962792;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2963462;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2963920;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2963933;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2965251;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2966498;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2966923;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2967117;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2967482;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2967739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2969241;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2970242;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2970376;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2973227;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2974665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2975610;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2975727;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2976264;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2978743;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2980333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2980427;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2980832;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2984544;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2984776;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2984890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2985421;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2986085;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2986124;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2987368;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2991173;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2992239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2993000;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2993728;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2993762;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2995062;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2996069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2997903;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2999737;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
