Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
224622;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
224672;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
224705;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
224715;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
224868;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
225921;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
225928;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
226171;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
226344;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
226374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
226632;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
227073;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
227102;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
227365;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
227420;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
227552;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
227596;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
227662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
227749;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
227837;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
227936;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
227967;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
228261;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
228292;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
228468;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
228915;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
229194;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
229650;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
230223;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
230647;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
230855;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
231264;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
231506;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
231661;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
231794;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
232851;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
233021;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
233130;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
233173;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
233263;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
233346;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
233416;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
233587;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
233723;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
234139;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
234791;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
235142;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
235428;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
235460;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
235663;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
235956;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
236165;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
236292;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
236407;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
236445;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
236474;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
236775;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
236950;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
236988;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
237142;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
237151;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
237153;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
237743;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
237901;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
238058;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
238248;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
238428;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
238677;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
238822;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
238974;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
239108;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
239529;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
239739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
239867;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
240245;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
240287;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
240452;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
240494;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
240546;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
240658;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
241062;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
241386;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
241758;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
242054;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
242123;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
242246;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
242314;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
242408;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
242447;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
242859;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
243379;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
243414;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
243446;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
243733;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
244493;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
244640;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
244966;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
245098;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
245198;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
245325;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
245332;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
245700;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
245720;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
245776;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
245998;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
246231;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
246232;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
246316;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
246544;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
246586;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
246847;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
246950;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
247504;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
247549;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
247584;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
247739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
247864;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
247957;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
248200;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
248257;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
248600;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
248736;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
248858;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
249115;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
249484;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
250175;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
250388;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
250432;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
250475;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
250729;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
251198;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
251496;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
251560;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
251797;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
252142;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
252439;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
253883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
253976;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
254103;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
254340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
254628;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
255320;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
255656;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
255802;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
256341;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
256940;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
256984;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
257087;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
257195;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
257539;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
257639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
257640;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
257829;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
258098;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
258198;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
258295;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
258852;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
258866;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
259252;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
259333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
259342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
259428;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
259795;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
259798;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
259846;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
259858;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
260049;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
260066;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
260247;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
260347;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
260462;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
260589;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
260803;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
260811;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
261049;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
261055;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
261792;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
261847;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
261969;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
262219;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
262366;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
262501;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
262551;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
262714;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
263423;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
263696;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
264064;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
264802;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
264945;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
265085;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
265117;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
265308;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
265319;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
265381;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
265695;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
266211;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
266452;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
266690;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
267063;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
267239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
267249;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
267279;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
267395;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
267732;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
267869;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
267897;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
268048;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
268366;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
268437;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
268530;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
268625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
268681;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
268730;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
268888;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
269207;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
269218;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
269251;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
269901;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
270327;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
270586;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
270623;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
270688;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
270899;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
271065;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
271131;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
271305;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
271364;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
271429;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
271530;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
271667;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
271861;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
272186;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
272223;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
272230;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
272284;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
272869;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
273125;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
273138;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
273782;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
273850;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
274152;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
274178;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
274316;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
274331;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
274332;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
274372;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
274723;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
274759;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
274981;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
275337;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
275493;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
275637;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
275734;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
275915;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
276035;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
276381;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
276825;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
277310;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
277320;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
277322;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
277348;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
277374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
277613;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
277724;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
277967;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
278068;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
278347;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
278363;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
278484;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
278556;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
278784;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
278963;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
279160;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
279199;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
279248;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
279608;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
280306;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
280444;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
280711;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
280881;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
281035;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
281257;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
281280;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
281319;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
281547;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
281671;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
281826;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
282002;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
282053;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
282600;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
282608;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
282731;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
283104;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283136;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283319;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283613;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
284020;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
284435;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
284669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285029;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285515;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
285689;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285735;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286092;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286562;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286587;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286766;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286907;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286973;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287011;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287385;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
287525;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287893;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288006;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288046;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288083;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288174;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288603;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288620;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289063;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289127;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
289483;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289510;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289720;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
290184;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
290235;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
290286;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
290297;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
290747;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
290817;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
290900;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
291472;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
291537;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
291706;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
291746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
291863;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292065;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292196;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292213;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292330;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292536;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292561;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292772;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292855;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292998;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293131;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
293503;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293922;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294100;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294161;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294194;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294378;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294380;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294632;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294774;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
295162;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
295232;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
295342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
295463;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
295657;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
295756;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
295847;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
295852;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
296083;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
296129;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
296619;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
