Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
483967;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
484042;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
484640;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
484932;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
484978;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
485011;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
485029;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
485411;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
485545;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
485630;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
485953;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
486024;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
486173;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
486328;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
486510;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
486968;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
487126;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
487273;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
487316;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
487532;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
487624;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
488304;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
488378;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
488466;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
488752;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
489579;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
489630;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
489676;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
489959;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
490351;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
490622;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
490835;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
490923;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
491039;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
491285;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
491303;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
491304;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
491512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
491733;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
491767;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
491790;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
492337;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
492678;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
492709;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
492901;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
493016;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
493204;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
493298;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
493726;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
493778;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
493915;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
495081;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
495214;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
495261;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
495388;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
495577;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
495828;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
495919;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
495961;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
496031;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
496076;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
496205;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
496915;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
496942;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
496978;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
497023;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
497027;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
497164;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
497345;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
497402;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
498510;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
498658;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
498745;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
498963;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
499135;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
499336;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
499595;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
499724;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
500251;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
500310;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
500549;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
500791;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
500883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
500929;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
501811;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
501945;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
502336;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
502384;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
502514;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
502753;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
502832;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
503178;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
503568;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
503620;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
504524;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
504565;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
504627;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
504674;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
504929;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
504935;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
504999;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
505460;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
505602;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
505771;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
506638;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
506759;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
506955;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
506997;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
507026;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
507296;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
507488;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
507684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
507738;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
507934;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
507960;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
508227;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
508281;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
508647;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
508883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
509035;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
509222;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
509350;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
509546;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
509602;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
509633;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
509971;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
510068;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
510372;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
510402;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
510551;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
510931;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
511241;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
511720;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
511850;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
512062;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
512444;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
512520;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
512522;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
512622;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
512679;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
512797;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
512984;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
513340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
513629;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
513712;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
513727;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
513747;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
513761;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
513811;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
514000;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
514070;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
514296;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
514810;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
514951;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
515856;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
515862;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
515960;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
515977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
516361;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
516570;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
516757;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
517032;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
517626;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
517790;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
517963;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
518326;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
518502;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
518696;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
518989;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
518996;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
519360;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
519400;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
519561;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
519647;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
519684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
519827;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
520052;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
520421;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
520686;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
520826;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
521333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
521568;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
521804;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
521824;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
522123;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
522290;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
522412;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
522646;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
522971;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
522989;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
523479;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
523538;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
523783;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
523871;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
523885;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
524108;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
524162;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
524520;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
524532;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
524665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
524764;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
524927;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
525153;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
525164;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
525423;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
525492;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
525679;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
525883;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
526015;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
526337;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
526583;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
526725;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
526864;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
526869;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
527007;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
527075;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
527405;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
528256;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
528461;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
528628;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
528790;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
528943;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
529009;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
529022;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
529261;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
529344;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
529525;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
529554;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
529699;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
529762;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
530425;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
530664;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
530896;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
531099;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
531362;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
531410;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
531816;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
532192;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
532434;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
532584;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
532743;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
532951;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
533224;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
533598;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
534151;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
534272;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
534308;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
534328;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
534443;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
534908;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
535136;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
535338;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
535529;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
535781;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
535822;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
535845;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
536297;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
536642;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
536654;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
536711;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
536824;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
536865;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
537218;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
537405;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
537468;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
537640;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
537646;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
537867;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
537977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
538085;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
538129;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
538347;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
539260;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
539306;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
539385;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
539576;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
539718;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
539871;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
540332;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
540382;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
540625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
541464;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
541476;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
542038;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
542086;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
542504;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
542523;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
542686;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
542965;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
543429;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
543509;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
543643;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
543670;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
543882;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
544069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
544245;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
544281;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
544480;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
544779;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
545014;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
545141;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
545170;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
545432;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
545569;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
545584;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
545606;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
545679;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
546020;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
546074;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
546265;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
546537;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
546695;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
547126;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
547274;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
547302;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
547391;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
548246;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
548256;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
548491;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
548678;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
548921;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
549063;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
549221;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
549330;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
549602;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
549701;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
549750;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
549927;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
550328;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
550599;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
550604;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
550845;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
550861;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
550908;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
551044;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
551138;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
551519;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
551531;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
551840;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
552003;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
552014;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
552043;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
552241;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
552353;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
552451;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
552496;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
552506;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
552655;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
552795;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
553134;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
553226;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
553992;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
554424;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
554436;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
554437;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
554792;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
554879;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
554891;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
554908;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
555149;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
555539;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
556243;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
556281;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
556364;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
556664;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
556751;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
556980;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
