Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
192568;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
192860;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
193254;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
193490;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
193567;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
193813;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
193876;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
193934;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
194118;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
194233;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
194412;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
194538;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
194592;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
194765;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
195070;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
195402;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
195566;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
195811;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
195952;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
196070;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
196319;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
196753;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
196836;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
197235;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
198011;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
198253;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
198364;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
198728;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
198756;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
198878;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
198992;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
199438;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
199876;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
200076;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
200301;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
200420;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
200484;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
200870;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
200915;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
201055;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
201322;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
201509;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
201748;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
202116;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
202134;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
202345;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
202496;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
203173;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
203745;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
203821;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
203834;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
203836;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
203993;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
204433;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
204676;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
204747;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
204781;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
205006;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
205198;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
205354;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
205578;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
205644;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
205731;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
205841;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
205924;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
206039;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
206058;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
206420;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
206727;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
206783;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
206796;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
207049;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
207124;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
207385;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
207718;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
208217;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
208360;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
208624;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
208763;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
209379;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
209569;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
209670;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
209872;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
210204;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
210329;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
210388;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
210445;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
210638;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
210648;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
211169;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
211254;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
211562;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
211564;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
211792;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
212209;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
212466;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
212662;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
212667;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
213139;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
214001;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
214038;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
214311;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
214400;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
214660;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
214697;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
214743;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
214765;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
215021;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
215897;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
216342;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
216635;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
217196;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
218408;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
218820;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
218947;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
219610;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
220238;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
221010;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
221043;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
221468;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
221848;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
222437;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
223246;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
223658;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
223969;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
224087;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
224713;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
225024;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
225342;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
225519;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
225856;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
226026;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
226080;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
226418;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
226884;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
227190;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
227835;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
228103;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
228668;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
229497;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
229848;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
230539;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
230660;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
231097;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
231442;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
231915;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
231981;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
232517;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
232989;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
234320;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
234485;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
234723;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
235072;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
298811;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
298952;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
299202;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
299477;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
300342;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
301385;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
301638;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
301988;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
302159;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
302511;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
302568;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
303016;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
303562;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
303726;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
303892;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
304075;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
304225;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
304370;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
305009;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
305366;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
